x,y
5.632810590414823,-0.6054846691866175
5.6334389717836775,-0.6049844479860421
5.634067353152533,-0.6044839878994124
5.6346957345213875,-0.6039832891243428
5.635324115890242,-0.6034823518585402
5.6359524972590975,-0.6029811762998054
5.636580878627952,-0.6024797626460356
5.637209259996807,-0.6019781110952201
5.637837641365661,-0.6014762218454424
5.638466022734517,-0.6009740950948793
5.639094404103371,-0.6004717310418036
5.639722785472226,-0.5999691298845797
5.640351166841081,-0.5994662918216656
5.640979548209936,-0.5989632170516147
5.64160792957879,-0.5984599057730722
5.642236310947646,-0.5979563581847764
5.6428646923165005,-0.5974525744855611
5.643493073685355,-0.5969485548743512
5.6441214550542105,-0.5964442995501645
5.644749836423065,-0.5959398087121147
5.64537821779192,-0.5954350825594057
5.646006599160774,-0.5949301212913353
5.64663498052963,-0.5944249251072932
5.647263361898484,-0.5939194942067644
5.647891743267339,-0.593413828789324
5.648520124636194,-0.5929079290546402
5.649148506005049,-0.5924017952024754
5.649776887373903,-0.5918954274326824
5.650405268742759,-0.5913888259452066
5.651033650111613,-0.5908819909400876
5.651662031480468,-0.5903749226174553
5.652290412849323,-0.5898676211775313
5.652918794218178,-0.5893600868206318
5.653547175587033,-0.5888523197471628
5.654175556955888,-0.588344320157622
5.654803938324743,-0.587836088252601
5.655432319693597,-0.5873276242327813
5.656060701062452,-0.5868189282989366
5.656689082431307,-0.5863100006519314
5.657317463800162,-0.5858008414927238
5.657945845169016,-0.5852914510223615
5.658574226537872,-0.584781829441983
5.659202607906726,-0.5842719769528207
5.659830989275581,-0.5837618937561958
5.660459370644436,-0.5832515800535207
5.661087752013291,-0.5827410360463008
5.6617161333821455,-0.5822302619361304
5.662344514751001,-0.5817192579246947
5.6629728961198555,-0.5812080242137717
5.66360127748871,-0.580696561005228
5.664229658857565,-0.5801848685010218
5.66485804022642,-0.5796729469032006
5.665486421595275,-0.579160796413905
5.666114802964129,-0.5786484172353635
5.666743184332985,-0.5781358095698951
5.667371565701839,-0.5776229736199111
5.667999947070694,-0.5771099095879108
5.668628328439549,-0.5765966176764835
5.669256709808404,-0.5760830980883107
5.6698850911772585,-0.5755693510261617
5.670513472546114,-0.5750553766928954
5.6711418539149685,-0.574541175291463
5.671770235283823,-0.5740267470249028
5.672398616652678,-0.5735120920963435
5.673026998021533,-0.5729972107090027
5.673655379390388,-0.5724821030661895
5.674283760759242,-0.5719667693713003
5.674912142128098,-0.5714512098278206
5.675540523496952,-0.5709354246393272
5.676168904865807,-0.570419414009484
5.676797286234662,-0.5699031781420439
5.677425667603517,-0.5693867172408509
5.678054048972371,-0.5688700315098355
5.678682430341227,-0.5683531211530172
5.6793108117100815,-0.5678359863745062
5.679939193078936,-0.5673186273784994
5.6805675744477915,-0.5668010443692819
5.681195955816646,-0.5662832375512298
5.681824337185501,-0.565765207128805
5.682452718554355,-0.5652469533065586
5.683081099923211,-0.5647284762891294
5.683709481292065,-0.5642097762812461
5.68433786266092,-0.5636908534877237
5.684966244029775,-0.5631717081134648
5.68559462539863,-0.5626523403634623
5.686223006767484,-0.5621327504427945
5.68685138813634,-0.5616129385566277
5.687479769505194,-0.561092904910218
5.688108150874049,-0.5605726497089066
5.688736532242904,-0.5600521731581225
5.689364913611759,-0.5595314754633841
5.689993294980614,-0.5590105568302949
5.690621676349468,-0.5584894174645466
5.691250057718324,-0.5579680575719173
5.691878439087178,-0.5574464773582739
5.692506820456033,-0.5569246770295687
5.693135201824888,-0.5564026567918408
5.693763583193743,-0.5558804168512179
5.694391964562597,-0.5553579574139129
5.695020345931453,-0.5548352786862247
5.695648727300307,-0.5543123808745417
5.696277108669162,-0.5537892641853359
5.696905490038017,-0.5532659288251662
5.697533871406872,-0.5527423750006799
5.6981622527757265,-0.5522186029186084
5.698790634144581,-0.5516946127857699
5.6994190155134365,-0.5511704048090681
5.700047396882291,-0.550645979195495
5.700675778251146,-0.5501213361521259
5.701304159620001,-0.5495964758861225
5.701932540988856,-0.5490713986047342
5.70256092235771,-0.548546104515294
5.703189303726566,-0.5480205938252202
5.70381768509542,-0.5474948667420192
5.704446066464275,-0.5469689234732805
5.70507444783313,-0.5464427642266791
5.705702829201985,-0.5459163892099772
5.7063312105708395,-0.5453897986310201
5.706959591939695,-0.5448629926977385
5.7075879733085495,-0.54433597161815
5.708216354677404,-0.5438087356003548
5.708844736046259,-0.5432812848525393
5.709473117415114,-0.5427536195829736
5.710101498783969,-0.5422257400000147
5.710729880152823,-0.5416976463121018
5.711358261521679,-0.5411693387277593
5.711986642890533,-0.5406408174555974
5.712615024259388,-0.5401120827043094
5.713243405628243,-0.5395831346826722
5.713871786997098,-0.5390539735995492
5.714500168365952,-0.5385245996638861
5.715128549734808,-0.5379950130847123
5.7157569311036625,-0.5374652140711436
5.716385312472517,-0.5369352028323772
5.717013693841372,-0.5364049795776951
5.717642075210227,-0.535874544516462
5.718270456579082,-0.535343897858129
5.718898837947936,-0.5348130398122278
5.719527219316792,-0.5342819705883741
5.720155600685646,-0.533750690396269
5.720783982054501,-0.5332191994456947
5.721412363423356,-0.5326874979465167
5.722040744792211,-0.5321555861086859
5.722669126161065,-0.5316234641422336
5.723297507529921,-0.5310911322572747
5.723925888898775,-0.5305585906640088
5.72455427026763,-0.5300258395727162
5.7251826516364845,-0.5294928791937608
5.72581103300534,-0.528959709737588
5.726439414374195,-0.5284263314147285
5.727067795743049,-0.5278927444357928
5.727696177111905,-0.5273589490114742
5.728324558480759,-0.5268249453525501
5.728952939849614,-0.5262907336698782
5.729581321218469,-0.5257563141743983
5.730209702587324,-0.5252216870771343
5.730838083956178,-0.5246868525891902
5.731466465325034,-0.5241518109217516
5.732094846693888,-0.523616562286088
5.732723228062743,-0.5230811068935489
5.733351609431598,-0.5225454449555651
5.733979990800453,-0.5220095766836511
5.7346083721693075,-0.5214735022894009
5.735236753538162,-0.5209372219844904
5.7358651349070175,-0.5204007359806763
5.736493516275872,-0.5198640444897986
5.737121897644727,-0.5193271477237762
5.737750279013582,-0.5187900458946091
5.738378660382437,-0.5182527392143805
5.739007041751291,-0.5177152278952523
5.739635423120147,-0.5171775121494671
5.740263804489001,-0.5166395921893505
5.740892185857856,-0.5161014682273066
5.741520567226711,-0.51556314047582
5.742148948595566,-0.5150246091474577
5.7427773299644205,-0.5144858744548655
5.743405711333275,-0.5139469366107696
5.7440340927021305,-0.513407795827976
5.744662474070985,-0.5128684523193731
5.74529085543984,-0.5123289062979269
5.745919236808695,-0.5117891579766836
5.74654761817755,-0.5112492075687712
5.747175999546404,-0.5107090552873957
5.74780438091526,-0.5101687013458425
5.748432762284114,-0.5096281459574789
5.749061143652969,-0.5090873893357495
5.749689525021824,-0.5085464316941786
5.750317906390679,-0.5080052732463717
5.750946287759533,-0.5074639142060117
5.751574669128388,-0.5069223547868613
5.7522030504972435,-0.5063805952027616
5.752831431866098,-0.505838635667635
5.753459813234953,-0.5052964763954805
5.754088194603808,-0.5047541176003761
5.754716575972663,-0.5042115594964809
5.755344957341517,-0.5036688022980303
5.755973338710373,-0.5031258462193383
5.756601720079227,-0.5025826914747997
5.757230101448082,-0.5020393382788856
5.757858482816937,-0.5014957868461454
5.758486864185792,-0.5009520373912091
5.759115245554646,-0.5004080901287823
5.759743626923502,-0.49986394527364925
5.760372008292356,-0.499319603040674
5.761000389661211,-0.4987750636447966
5.7616287710300655,-0.4982303273010356
5.762257152398921,-0.49768539422448643
5.762885533767776,-0.4971402646303246
5.76351391513663,-0.49659493873380106
5.764142296505486,-0.496049416750244
5.76477067787434,-0.4955036988950615
5.765399059243195,-0.4949577853837367
5.76602744061205,-0.49441167643182987
5.766655821980905,-0.49386537225498095
5.767284203349759,-0.49331887306890443
5.767912584718615,-0.492772179089392
5.768540966087469,-0.4922252905323145
5.769169347456324,-0.49167820761361725
5.7697977288251785,-0.4911309305493231
5.770426110194034,-0.4905834595555309
5.7710544915628885,-0.49003579484841825
5.771682872931743,-0.48948793664423695
5.7723112543005985,-0.4889398851593153
5.772939635669453,-0.48839164061006013
5.773568017038308,-0.48784320321295227
5.774196398407163,-0.4872945731845486
5.774824779776018,-0.48674575074148446
5.775453161144872,-0.4861967361004688
5.776081542513728,-0.48564752947828654
5.776709923882582,-0.4850981310918006
5.777338305251437,-0.4845485411579475
5.7779666866202914,-0.4839987598937399
5.778595067989147,-0.48344878751626547
5.7792234493580015,-0.48289862424268953
5.779851830726856,-0.48234827029025057
5.7804802120957115,-0.4817977258762622
5.781108593464566,-0.48124699121811565
5.781736974833421,-0.48069606653327507
5.782365356202276,-0.4801449520392795
5.782993737571131,-0.4795936479537452
5.783622118939985,-0.47904215449436116
5.784250500308841,-0.47849047187889093
5.784878881677695,-0.47793860032517527
5.78550726304655,-0.47738654005112713
5.786135644415405,-0.476834291274734
5.78676402578426,-0.47628185421406
5.787392407153114,-0.47572922908724147
5.788020788521969,-0.47517641611248973
5.7886491698908245,-0.4746234155080894
5.789277551259679,-0.4740702274924016
5.789905932628534,-0.4735168522838591
5.790534313997389,-0.4729632901009686
5.791162695366244,-0.472409541162313
5.791791076735098,-0.4718556056865465
5.792419458103954,-0.471301483892397
5.793047839472808,-0.4707471759986684
5.793676220841663,-0.4701926822242356
5.794304602210518,-0.469638002788047
5.794932983579373,-0.4690831379091267
5.795561364948227,-0.46852808780656946
5.796189746317082,-0.46797285269954414
5.796818127685937,-0.46741743280729187
5.797446509054792,-0.46686182834912904
5.7980748904236465,-0.4663060395444426
5.798703271792502,-0.46575006661269225
5.799331653161357,-0.4651939097734128
5.799960034530211,-0.46463756924620925
5.800588415899067,-0.4640810452507592
5.801216797267921,-0.46352433800681503
5.801845178636776,-0.4629674477341991
5.802473560005631,-0.46241037465280616
5.803101941374486,-0.4618531189826053
5.80373032274334,-0.46129568094363543
5.804358704112196,-0.46073806075600754
5.80498708548105,-0.4601802586399069
5.805615466849905,-0.45962227481558815
5.8062438482187595,-0.45906410950337856
5.806872229587615,-0.45850576292367623
5.8075006109564695,-0.45794723529695325
5.808128992325324,-0.45738852684375075
5.8087573736941795,-0.45682963778468133
5.809385755063034,-0.4562705683404313
5.810014136431889,-0.4557113187317557
5.810642517800744,-0.4551518891794808
5.811270899169599,-0.45459227990450635
5.811899280538453,-0.4540324911278006
5.812527661907309,-0.4534725230704027
5.813156043276163,-0.452912375953425
5.813784424645018,-0.4523520499980481
5.8144128060138724,-0.45179154542552413
5.815041187382728,-0.4512308624571748
5.8156695687515825,-0.45067000131439483
5.816297950120437,-0.4501089622186467
5.8169263314892925,-0.44954774539146336
5.817554712858147,-0.44898635105445023
5.818183094227002,-0.44842477942928044
5.818811475595857,-0.44786303073769707
5.819439856964712,-0.44730110520151556
5.820068238333566,-0.4467390030426189
5.820696619702422,-0.4461767244829596
5.821325001071276,-0.4456142697445623
5.821953382440131,-0.445051639049519
5.822581763808985,-0.44448883261999167
5.823210145177841,-0.4439258506782111
5.823838526546695,-0.44336269344647966
5.82446690791555,-0.44279936114716656
5.8250952892844055,-0.44223585400271026
5.82572367065326,-0.44167217223562044
5.826352052022115,-0.4411083160684735
5.82698043339097,-0.44054428572391463
5.827608814759825,-0.4399800814246603
5.828237196128679,-0.439415703393493
5.828865577497535,-0.43885115185326423
5.829493958866389,-0.438286427026896
5.830122340235244,-0.43772152913737666
5.830750721604099,-0.4371564584077627
5.831379102972954,-0.43659121506118126
5.832007484341808,-0.4360257993208254
5.832635865710663,-0.4354602114099569
5.833264247079518,-0.43489445155190476
5.833892628448373,-0.4343285199700683
5.8345210098172275,-0.4337624168879123
5.835149391186083,-0.4331961425289691
5.835777772554938,-0.4326296971168412
5.836406153923792,-0.43206308087519624
5.837034535292648,-0.43149629402776923
5.837662916661502,-0.43092933679836504
5.838291298030357,-0.4303622094108534
5.838919679399212,-0.42979491208917114
5.839548060768067,-0.4292274450573247
5.840176442136921,-0.42865980853938507
5.840804823505776,-0.428092002759491
5.841433204874631,-0.4275240279418473
5.842061586243486,-0.4269558843107278
5.8426899676123405,-0.4263875720904707
5.843318348981196,-0.4258190915054807
5.8439467303500505,-0.42525044278023155
5.844575111718905,-0.4246816261392608
5.8452034930877605,-0.42411264180717234
5.845831874456615,-0.4235434900086387
5.84646025582547,-0.42297417096839623
5.847088637194325,-0.4224046849112471
5.84771701856318,-0.4218350320620621
5.848345399932034,-0.4212652126457752
5.848973781300889,-0.4206952268873872
5.849602162669744,-0.4201250750119636
5.850230544038599,-0.4195547572446379
5.8508589254074534,-0.41898427381060693
5.851487306776309,-0.41841362493513257
5.8521156881451635,-0.41784281084354474
5.852744069514018,-0.41727183176123606
5.8533724508828735,-0.41670068791366427
5.854000832251728,-0.4161293795263547
5.854629213620583,-0.41555790682489513
5.855257594989438,-0.4149862700349382
5.855885976358293,-0.4144144693822039
5.856514357727147,-0.4138425050924744
5.857142739096003,-0.41327037739159644
5.857771120464857,-0.41269808650548384
5.858399501833712,-0.4121256326601124
5.859027883202566,-0.4115530160815229
5.859656264571422,-0.4109802369958198
5.860284645940276,-0.41040729562917405
5.860913027309131,-0.4098341922078183
5.8615414086779865,-0.4092609269580491
5.862169790046841,-0.4086875001062294
5.862798171415696,-0.4081139118787835
5.863426552784551,-0.40754016250219943
5.864054934153406,-0.4069662522030313
5.86468331552226,-0.40639218120789433
5.865311696891116,-0.4058179497434672
5.86594007825997,-0.40524355803649426
5.866568459628825,-0.40466900631378094
5.867196840997679,-0.40409429480219644
5.867825222366535,-0.4035194237286724
5.868453603735389,-0.40294439332020576
5.869081985104244,-0.40236920380385405
5.869710366473099,-0.4017938554067376
5.870338747841954,-0.401218348356042
5.8709671292108085,-0.4006426828790128
5.871595510579664,-0.4000668592029583
5.872223891948519,-0.3994908775552517
5.872852273317373,-0.3989147381633261
5.873480654686229,-0.3983384412546769
5.874109036055083,-0.39776198705686405
5.874737417423938,-0.3971853757975074
5.875365798792792,-0.3966086077042893
5.875994180161648,-0.3960316830049535
5.876622561530502,-0.3954546019273079
5.877250942899357,-0.39487736469921975
5.877879324268212,-0.3942999715486179
5.878507705637067,-0.3937224227034953
5.8791360870059215,-0.39314471839190374
5.879764468374777,-0.3925668588419567
5.8803928497436315,-0.3919888442818312
5.881021231112486,-0.39141067493976295
5.8816496124813415,-0.39083235104404906
5.882277993850196,-0.39025387282304985
5.882906375219051,-0.38967524050518426
5.883534756587906,-0.38909645431893203
5.884163137956761,-0.3885175144928361
5.884791519325615,-0.38793842125549766
5.88541990069447,-0.3873591748355793
5.886048282063325,-0.38677977546180325
5.88667666343218,-0.38620022336295456
5.8873050448010344,-0.38562051876787623
5.88793342616989,-0.38504066190547137
5.8885618075387445,-0.3844606530047057
